time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1473800,1476100,21,16,1910.0,-70.0,-980.0,1320.0,240.0,-970.0,,-800.0,-930.0,,-3180.0,-870.0,,150.0,1380.0,4370.0,1750.0,-870.0,,510.0,2330.0,-50.0,,-740.0,-700.0,-970.0,460.0,,-1300.0,10.0,-2070.0,170.0,-1670.0,1830.0,,80.0,1050.0,,-230.0,-670.0,,-2930.0,-730.0,-420.0,1430.0,-1950.0,,430.0,-1560.0,-1670.0,,-160.0,2880.0,810.0,-3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477700,1479100,16,15,2270.0,740.0,-470.0,1870.0,320.0,-620.0,,-490.0,-580.0,,-2670.0,-430.0,,400.0,1780.0,4100.0,2150.0,-620.0,,850.0,3090.0,460.0,,-510.0,-340.0,-630.0,550.0,,-1090.0,450.0,-1880.0,900.0,-1150.0,2490.0,,470.0,1380.0,,60.0,-560.0,,-2670.0,-360.0,-330.0,2240.0,-1870.0,,1220.0,-1480.0,-1530.0,,320.0,3150.0,980.0,-2990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480200,1481500,15,20,1510.0,310.0,-710.0,1650.0,270.0,-640.0,,-630.0,-640.0,,-2740.0,-520.0,,170.0,1680.0,4280.0,2140.0,-650.0,,670.0,2800.0,710.0,,-360.0,-530.0,-590.0,490.0,,-540.0,810.0,-1720.0,1090.0,-1060.0,2580.0,,430.0,1310.0,,50.0,-310.0,,-2600.0,30.0,-210.0,1870.0,-1740.0,,1620.0,-1320.0,-1440.0,,110.0,3160.0,940.0,-3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484500,1486000,20,22,-10.0,40.0,-1360.0,1050.0,40.0,-1190.0,,-1210.0,-1060.0,,-3340.0,-1360.0,,-700.0,610.0,4160.0,1560.0,-1330.0,,610.0,1600.0,930.0,,-580.0,-1050.0,-960.0,-540.0,,370.0,1260.0,-480.0,1130.0,-730.0,2570.0,,730.0,1240.0,,250.0,20.0,,-2500.0,1520.0,40.0,1460.0,380.0,,960.0,-570.0,-1090.0,,350.0,3140.0,1370.0,-2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486000,1487500,22,21,20.0,-270.0,-1470.0,890.0,430.0,-1290.0,,-1350.0,-1220.0,,-3400.0,-1500.0,,-1040.0,210.0,4090.0,1440.0,-1350.0,,470.0,1530.0,870.0,,-550.0,-1160.0,-1110.0,-530.0,,-70.0,980.0,-890.0,1100.0,-980.0,2380.0,,410.0,1240.0,,-20.0,40.0,,-2380.0,1960.0,-100.0,1300.0,760.0,,330.0,-580.0,-1140.0,,10.0,3100.0,1260.0,-2920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488600,1489500,21,20,-10.0,-440.0,-1370.0,690.0,440.0,-1380.0,,-1330.0,-1320.0,,-3320.0,-1300.0,,-960.0,-180.0,4020.0,1590.0,-1390.0,,480.0,1300.0,840.0,,-370.0,-1320.0,-1280.0,-480.0,,-380.0,1080.0,-1170.0,1090.0,-1330.0,2370.0,,380.0,1180.0,,-190.0,-460.0,,-2620.0,2300.0,-110.0,1230.0,170.0,,-50.0,-440.0,-1880.0,,-890.0,3110.0,940.0,-3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490000,1490600,20,24,100.0,-550.0,-1150.0,660.0,220.0,-1480.0,,-1380.0,-1270.0,,-3360.0,-1290.0,,-1010.0,-250.0,3920.0,1640.0,-1300.0,,540.0,1410.0,660.0,,-210.0,-1410.0,-1310.0,-440.0,,-250.0,1180.0,-1280.0,1040.0,-1400.0,2400.0,,290.0,950.0,,-10.0,-700.0,,-2660.0,2450.0,-20.0,1320.0,-220.0,,-120.0,-470.0,-2180.0,,-970.0,3110.0,810.0,-3150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490600,1492100,24,21,110.0,-590.0,-880.0,720.0,30.0,-1540.0,,-1440.0,-1290.0,,-3420.0,-1400.0,,-1030.0,-270.0,3900.0,1630.0,-1260.0,,530.0,1340.0,600.0,,-170.0,-1440.0,-1320.0,-580.0,,-250.0,1180.0,-1340.0,850.0,-1250.0,2390.0,,290.0,870.0,,30.0,-560.0,,-2660.0,2510.0,-40.0,1330.0,-310.0,,-140.0,-500.0,-2190.0,,-1020.0,3010.0,710.0,-2950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494600,1496100,21,22,-380.0,-790.0,-1490.0,760.0,30.0,-1680.0,,-1720.0,-1620.0,,-3530.0,-1670.0,,-1220.0,-570.0,3960.0,1490.0,-1620.0,,110.0,740.0,640.0,,-590.0,-1610.0,-1500.0,-1280.0,,-630.0,1450.0,-1700.0,-500.0,-1700.0,2090.0,,70.0,790.0,,-60.0,-890.0,,-2190.0,2700.0,-150.0,1110.0,-1550.0,,80.0,-900.0,-2500.0,,-1470.0,2870.0,320.0,-3080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497300,1498300,22,27,-620.0,-650.0,-1730.0,1020.0,390.0,-1670.0,,-1620.0,-1650.0,,-3540.0,-1730.0,,-990.0,-1090.0,3920.0,1460.0,-1610.0,,300.0,1200.0,550.0,,-530.0,-1580.0,-1640.0,-550.0,,-1960.0,610.0,-2470.0,-1130.0,-2680.0,1880.0,,-280.0,450.0,,-440.0,-1380.0,,-2950.0,2020.0,-420.0,610.0,-2320.0,,-230.0,-1600.0,-2840.0,,-2480.0,2720.0,10.0,-3290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507300,1508500,27,20,-1590.0,-930.0,-1980.0,420.0,-1130.0,-1880.0,,-2080.0,-1890.0,,-4140.0,-2550.0,,-910.0,-1060.0,3840.0,780.0,-2270.0,,-20.0,830.0,-1320.0,,-1420.0,-1550.0,-2000.0,-810.0,,-2930.0,-880.0,-2390.0,-1240.0,-2110.0,1250.0,,-870.0,160.0,,-700.0,-2210.0,,-2480.0,250.0,-340.0,200.0,-2230.0,,-650.0,-1680.0,-2860.0,,-3410.0,2620.0,-810.0,-2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509900,1510800,20,15,-1540.0,-410.0,-2290.0,350.0,-920.0,-1860.0,,-1950.0,-1230.0,,-3990.0,-2080.0,,-900.0,-470.0,3850.0,570.0,-2240.0,,-40.0,860.0,-1000.0,,-1700.0,-1740.0,-1910.0,-730.0,,-2460.0,-30.0,-2130.0,-360.0,-1250.0,1810.0,,-200.0,730.0,,-150.0,-1170.0,,-2150.0,1050.0,-200.0,1160.0,-2220.0,,-70.0,-1210.0,-2620.0,,-3060.0,2700.0,-140.0,-2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510800,1512900,15,17,-1650.0,-570.0,-2320.0,320.0,-960.0,-1880.0,,-1950.0,-790.0,,-4070.0,-1980.0,,-1000.0,-500.0,3820.0,520.0,-2180.0,,-210.0,740.0,-910.0,,-1750.0,-1790.0,-1830.0,-810.0,,-2360.0,320.0,-1960.0,-170.0,-980.0,2030.0,,110.0,1020.0,,-140.0,-860.0,,-2160.0,1160.0,-120.0,1470.0,-2070.0,,0.0,-1030.0,-2460.0,,-2840.0,2730.0,-130.0,-2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513300,1514200,17,15,-1690.0,-1010.0,-2240.0,220.0,-1070.0,-1810.0,,-2200.0,-990.0,,-4230.0,-2110.0,,-1310.0,-320.0,3730.0,270.0,-2170.0,,-530.0,540.0,-650.0,,-1930.0,-1860.0,-1860.0,-1200.0,,-1780.0,970.0,-1220.0,280.0,-240.0,2520.0,,830.0,1830.0,,-170.0,-170.0,,-2110.0,1780.0,160.0,2090.0,-1560.0,,300.0,-410.0,-2050.0,,-2300.0,3130.0,750.0,-1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515800,1517000,15,25,-1760.0,-930.0,-2450.0,90.0,-1050.0,-2220.0,,-2260.0,-1760.0,,-4200.0,-2220.0,,-1700.0,-120.0,3610.0,200.0,-2290.0,,-580.0,390.0,-420.0,,-2080.0,-1920.0,-2070.0,-1450.0,,-770.0,1380.0,-740.0,520.0,200.0,2560.0,,1260.0,1890.0,,20.0,200.0,,-2080.0,2120.0,70.0,1930.0,-950.0,,160.0,-10.0,-1770.0,,-1560.0,3080.0,1460.0,-2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518100,1519000,25,15,-2060.0,-880.0,-2600.0,90.0,-1220.0,-1250.0,,-2490.0,-2390.0,,-4390.0,-2500.0,,-1940.0,-570.0,3570.0,280.0,-2600.0,,-590.0,260.0,-380.0,,-2320.0,-1290.0,-2410.0,-1570.0,,-150.0,2450.0,-510.0,800.0,410.0,3160.0,,1550.0,2160.0,,170.0,320.0,,-1960.0,2840.0,10.0,1750.0,-620.0,,410.0,350.0,-1520.0,,-880.0,3280.0,2200.0,-2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569500,1573700,27,17,-1320.0,-320.0,-1760.0,490.0,-1170.0,-190.0,,-1970.0,-1910.0,,-3910.0,-2110.0,,-310.0,-1370.0,4270.0,1050.0,-620.0,,20.0,710.0,-1170.0,,-1640.0,10.0,-1620.0,-180.0,,-2510.0,-1410.0,-2940.0,-2040.0,-2040.0,890.0,,-930.0,570.0,,-470.0,-2390.0,,-2740.0,-1010.0,-250.0,-660.0,-2320.0,,-1380.0,-2470.0,-2360.0,,-2230.0,1390.0,1030.0,-2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1573700,1575400,17,25,-1040.0,1390.0,-1600.0,630.0,-420.0,120.0,,-1280.0,-1350.0,,-3500.0,-1340.0,,0.0,-380.0,4300.0,2030.0,-1000.0,,690.0,1460.0,-750.0,,-1500.0,940.0,-1340.0,-190.0,,-1420.0,350.0,-1960.0,-1020.0,-890.0,1750.0,,330.0,1510.0,,-90.0,-700.0,,-2000.0,340.0,140.0,540.0,-860.0,,-300.0,-1330.0,-1810.0,,-1280.0,2470.0,1870.0,-2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576300,1577200,25,17,-890.0,1400.0,-1340.0,830.0,-300.0,1130.0,,-1150.0,-1030.0,,-3220.0,-1230.0,,-30.0,520.0,4370.0,2400.0,-1120.0,,1330.0,1790.0,-390.0,,-1260.0,1570.0,-990.0,-240.0,,-710.0,1480.0,-1070.0,-10.0,-220.0,2390.0,,1130.0,2550.0,,190.0,-100.0,,-1820.0,1330.0,540.0,1500.0,-800.0,,740.0,-690.0,-1500.0,,-520.0,2520.0,2870.0,-2790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578300,1579900,17,21,-660.0,1130.0,-1040.0,1190.0,0.0,1230.0,,-840.0,-840.0,,-2970.0,-860.0,,120.0,810.0,4350.0,2610.0,-1010.0,,1690.0,2340.0,20.0,,-880.0,1330.0,-730.0,-240.0,,-640.0,1440.0,-1060.0,240.0,-220.0,2290.0,,1120.0,2590.0,,180.0,-150.0,,-1840.0,1830.0,180.0,1270.0,-1040.0,,860.0,-830.0,-1170.0,,-120.0,2740.0,3140.0,-2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599600,1600700,22,20,1190.0,4600.0,470.0,4140.0,1970.0,4370.0,,430.0,3080.0,,-1830.0,670.0,,3900.0,3330.0,5060.0,4690.0,2350.0,,3780.0,4420.0,4420.0,,1320.0,4340.0,3720.0,4310.0,,420.0,1250.0,-1500.0,-120.0,-1270.0,250.0,,510.0,1320.0,,150.0,-130.0,,-530.0,850.0,90.0,140.0,20.0,,350.0,150.0,10.0,,560.0,660.0,1090.0,-650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1601900,1602700,20,18,900.0,4000.0,410.0,3800.0,1920.0,3880.0,,410.0,2810.0,,-2040.0,330.0,,3300.0,2790.0,4970.0,3900.0,1910.0,,2880.0,3780.0,3660.0,,1070.0,3360.0,2940.0,2950.0,,1040.0,1100.0,-980.0,160.0,-950.0,400.0,,840.0,250.0,,40.0,-100.0,,-740.0,1170.0,-10.0,150.0,270.0,,50.0,-370.0,-70.0,,1380.0,510.0,1260.0,-930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1602700,1603600,18,20,620.0,3700.0,450.0,3690.0,1790.0,3670.0,,240.0,2440.0,,-2160.0,200.0,,2990.0,2460.0,5010.0,3610.0,1760.0,,2420.0,3480.0,3320.0,,740.0,2980.0,2570.0,2430.0,,1220.0,1000.0,-870.0,180.0,-880.0,500.0,,840.0,160.0,,70.0,-60.0,,-840.0,1230.0,-110.0,160.0,350.0,,100.0,-460.0,-110.0,,1680.0,480.0,1470.0,-1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1604700,1606700,20,24,-540.0,2800.0,-110.0,3430.0,840.0,3090.0,,-470.0,1210.0,,-2930.0,-380.0,,2230.0,1270.0,4810.0,2790.0,860.0,,1230.0,2610.0,2360.0,,-200.0,1700.0,1310.0,970.0,,1680.0,670.0,-390.0,100.0,-960.0,790.0,,970.0,130.0,,360.0,90.0,,-1090.0,1650.0,-60.0,310.0,430.0,,840.0,-570.0,-30.0,,2370.0,550.0,2090.0,-1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627400,1629100,16,27,770.0,2240.0,2500.0,3710.0,-60.0,4550.0,,-160.0,-130.0,,-2140.0,0.0,,4180.0,1300.0,4720.0,4050.0,150.0,,4030.0,3850.0,1860.0,,190.0,3870.0,-1210.0,2770.0,,360.0,-20.0,-1140.0,350.0,-1370.0,-40.0,,300.0,1570.0,,80.0,-700.0,,-400.0,1390.0,-100.0,-10.0,-1480.0,,-490.0,-640.0,-1730.0,,400.0,240.0,980.0,-1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630500,1631200,27,21,950.0,2050.0,2960.0,3320.0,1030.0,4030.0,,-30.0,230.0,,-2140.0,0.0,,3930.0,1840.0,4790.0,3710.0,510.0,,3260.0,3360.0,2060.0,,500.0,3720.0,-660.0,3120.0,,240.0,-250.0,-1650.0,310.0,-1700.0,-150.0,,190.0,1660.0,,-420.0,-1080.0,,-540.0,1640.0,-370.0,-180.0,-1940.0,,-420.0,-630.0,-1480.0,,180.0,60.0,850.0,-1540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631200,1632100,21,22,990.0,1990.0,2850.0,3240.0,1350.0,3980.0,,30.0,330.0,,-2080.0,40.0,,3870.0,1930.0,4740.0,3560.0,590.0,,3000.0,3270.0,2120.0,,530.0,3590.0,-520.0,3080.0,,290.0,-290.0,-1710.0,300.0,-1650.0,-120.0,,140.0,1690.0,,-290.0,-1370.0,,-640.0,1650.0,-300.0,-90.0,-2160.0,,-440.0,-670.0,-1460.0,,30.0,180.0,780.0,-1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632100,1633900,22,27,990.0,1890.0,2480.0,3120.0,1790.0,3870.0,,80.0,370.0,,-2060.0,100.0,,3790.0,1970.0,4760.0,3370.0,670.0,,2740.0,3090.0,2170.0,,520.0,3470.0,-390.0,2850.0,,320.0,-320.0,-1770.0,290.0,-1620.0,-30.0,,-10.0,1610.0,,-330.0,-1650.0,,-800.0,1640.0,-280.0,10.0,-2390.0,,-480.0,-830.0,-1500.0,,-80.0,220.0,680.0,-2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1675800,1676500,27,22,-550.0,1340.0,1390.0,2580.0,430.0,2070.0,,-240.0,1900.0,,-2450.0,840.0,,1970.0,1630.0,4800.0,2520.0,910.0,,1970.0,2600.0,1290.0,,1350.0,2520.0,2150.0,2250.0,,-2310.0,30.0,-3170.0,-2210.0,-1090.0,-630.0,,-760.0,2170.0,,-200.0,-2410.0,,-3010.0,-1010.0,-150.0,-660.0,-3000.0,,-2100.0,-1870.0,-2010.0,,-3030.0,310.0,1430.0,-2840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
