time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
2139300,2140200,21,20,40.0,-980.0,-1320.0,,-1330.0,-2070.0,,410.0,,-2460.0,2670.0,240.0,-310.0,-2460.0,-850.0,-4780.0,-2590.0,-1280.0,-1660.0,-1630.0,-2520.0,,,20.0,-2050.0,-420.0,-2260.0,,2210.0,950.0,2190.0,,-280.0,2180.0,,510.0,,1100.0,500.0,1590.0,-470.0,2240.0,1960.0,110.0,370.0,2430.0,980.0,1670.0,1780.0,,,2100.0,-1210.0,-510.0,2220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140600,2141800,20,19,120.0,-1180.0,-1000.0,,-1340.0,-1880.0,,430.0,,-2320.0,2740.0,310.0,-180.0,-2270.0,-830.0,-4740.0,-2500.0,-1250.0,-1680.0,-1530.0,-2390.0,,,10.0,-1940.0,-360.0,-1840.0,,2130.0,1230.0,2270.0,,-180.0,2000.0,,490.0,,950.0,440.0,1480.0,-400.0,2220.0,1890.0,90.0,400.0,2610.0,680.0,1440.0,1580.0,,,2090.0,-1290.0,-410.0,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142800,2143600,19,21,310.0,-1400.0,-200.0,,-1550.0,-1660.0,,410.0,,-1910.0,2800.0,410.0,30.0,-1920.0,-790.0,-4630.0,-2460.0,-1100.0,-1500.0,-1190.0,-2070.0,,,200.0,-1600.0,-160.0,-960.0,,2070.0,660.0,2190.0,,310.0,1330.0,,370.0,,770.0,340.0,1190.0,-400.0,2280.0,1730.0,-20.0,-70.0,2830.0,510.0,1070.0,1100.0,,,2220.0,-1450.0,-110.0,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143600,2145900,21,25,430.0,-1510.0,0.0,,-1600.0,-1700.0,,390.0,,-1950.0,2830.0,470.0,60.0,-1780.0,-820.0,-4630.0,-2510.0,-1040.0,-1540.0,-1070.0,-2060.0,,,280.0,-1480.0,-80.0,-810.0,,2070.0,710.0,2250.0,,490.0,1230.0,,250.0,,620.0,320.0,1210.0,-420.0,2290.0,1790.0,-30.0,-220.0,2890.0,570.0,1010.0,1000.0,,,2280.0,-1460.0,-60.0,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2150500,2152200,25,26,1010.0,850.0,1900.0,,320.0,80.0,,1610.0,,-980.0,3810.0,1810.0,1370.0,340.0,440.0,-4050.0,-1110.0,1670.0,710.0,450.0,-760.0,,,1600.0,50.0,1030.0,70.0,,360.0,-960.0,1640.0,,-1250.0,100.0,,-850.0,,-260.0,-250.0,90.0,-1770.0,2430.0,1070.0,-60.0,-950.0,2960.0,-1530.0,180.0,30.0,,,660.0,-1400.0,-2440.0,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2156400,2157200,26,19,2430.0,2730.0,3000.0,,1860.0,1820.0,,3050.0,,-150.0,4720.0,3210.0,2730.0,1480.0,1900.0,-3730.0,-350.0,2640.0,2620.0,1020.0,-20.0,,,3100.0,2280.0,2210.0,660.0,,-560.0,-1760.0,890.0,,-2090.0,-780.0,,-1860.0,,-570.0,-70.0,30.0,-2710.0,2180.0,410.0,-220.0,-900.0,2570.0,-3150.0,-310.0,-210.0,,,20.0,-1500.0,-2380.0,2210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165100,2165900,18,15,4530.0,3870.0,4320.0,,1990.0,3070.0,,4350.0,,50.0,5060.0,4560.0,2690.0,3050.0,3360.0,-3590.0,10.0,4160.0,1840.0,1620.0,60.0,,,4320.0,4280.0,3480.0,1520.0,,380.0,-30.0,1350.0,,-1440.0,-230.0,,-450.0,,-320.0,320.0,30.0,-2160.0,1830.0,1030.0,0.0,-530.0,1760.0,-1730.0,-140.0,180.0,,,430.0,-400.0,-2000.0,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2216400,2218100,25,17,850.0,760.0,1380.0,,-290.0,-500.0,,1500.0,,-1310.0,3560.0,1260.0,630.0,-900.0,860.0,-4340.0,-2460.0,900.0,-520.0,-350.0,-1980.0,,,1340.0,-800.0,650.0,-930.0,,-2130.0,-2870.0,40.0,,-1930.0,-2420.0,,-2580.0,,-2500.0,-550.0,-1130.0,-3270.0,700.0,-1020.0,-560.0,-2910.0,1200.0,-2720.0,-1420.0,-770.0,,,-2610.0,-3620.0,-3350.0,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2219300,2223400,17,21,420.0,280.0,1210.0,,-1290.0,-680.0,,870.0,,-2020.0,3220.0,880.0,700.0,-580.0,520.0,-4410.0,-2480.0,1110.0,-600.0,-570.0,-2950.0,,,1200.0,-810.0,870.0,-770.0,,-1710.0,-2530.0,610.0,,-1070.0,-2910.0,,-1880.0,,-2560.0,-320.0,-850.0,-2770.0,1120.0,-660.0,-450.0,-2570.0,1520.0,-2260.0,-860.0,-380.0,,,-2390.0,-3350.0,-3220.0,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224600,2226300,21,20,-880.0,-470.0,730.0,,-2230.0,-380.0,,730.0,,-2000.0,2990.0,670.0,520.0,-1030.0,80.0,-4590.0,-2260.0,640.0,-790.0,-1550.0,-2900.0,,,750.0,-350.0,880.0,-1150.0,,1190.0,-670.0,1900.0,,1830.0,-2400.0,,-650.0,,-560.0,290.0,920.0,-1510.0,2690.0,1530.0,330.0,-1490.0,1990.0,-830.0,980.0,2110.0,,,-880.0,-2780.0,-2610.0,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2226300,2228400,20,16,-1760.0,-670.0,570.0,,-2500.0,-360.0,,570.0,,-2180.0,2870.0,320.0,430.0,-860.0,-420.0,-4530.0,-2430.0,490.0,-800.0,-2010.0,-3090.0,,,600.0,-350.0,700.0,-890.0,,990.0,-500.0,1990.0,,1760.0,-2170.0,,-390.0,,-170.0,280.0,1270.0,-1280.0,2700.0,1880.0,450.0,-1160.0,2060.0,-500.0,940.0,1770.0,,,-670.0,-2680.0,-2390.0,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2229300,2230900,16,21,-1940.0,-730.0,570.0,,-3840.0,-620.0,,230.0,,-3000.0,2590.0,200.0,80.0,-890.0,-850.0,-4520.0,-2820.0,540.0,-740.0,-2260.0,-3390.0,,,250.0,-430.0,370.0,-610.0,,780.0,-160.0,1750.0,,810.0,-2230.0,,-440.0,,-460.0,110.0,920.0,-1390.0,2520.0,1770.0,340.0,-2060.0,1960.0,-30.0,940.0,1510.0,,,-640.0,-2860.0,-2250.0,3050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2233200,2234300,21,20,-1220.0,-550.0,690.0,,-3710.0,-540.0,,470.0,,-2600.0,2750.0,420.0,320.0,-750.0,-820.0,-4430.0,-2460.0,960.0,-450.0,-2130.0,-2890.0,,,330.0,-390.0,330.0,-380.0,,1500.0,250.0,1980.0,,1160.0,-1770.0,,-190.0,,-250.0,190.0,1020.0,-1500.0,2730.0,2060.0,700.0,-1550.0,2050.0,700.0,1220.0,2070.0,,,-350.0,-3040.0,-1850.0,3210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2257000,2258500,19,24,2620.0,2470.0,3650.0,,850.0,2890.0,,3810.0,,1900.0,4680.0,3700.0,3420.0,770.0,2990.0,-3480.0,680.0,2700.0,2080.0,1500.0,170.0,,,3640.0,2610.0,2140.0,790.0,,-1690.0,-2500.0,-420.0,,60.0,-2830.0,,-2330.0,,-2640.0,-630.0,-1080.0,-3160.0,730.0,-2790.0,-220.0,-1960.0,-1550.0,-3050.0,-2840.0,-330.0,,,-2430.0,-3180.0,-2970.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288800,2290800,25,17,3160.0,2600.0,3470.0,,2190.0,2820.0,,3820.0,,1240.0,4800.0,3620.0,3290.0,1890.0,2370.0,-3510.0,530.0,3080.0,1980.0,1210.0,390.0,,,3840.0,2170.0,3160.0,1820.0,,-2030.0,-2630.0,-240.0,,-1880.0,-3110.0,,-1980.0,,-2460.0,-630.0,-1420.0,-2840.0,390.0,-2610.0,-310.0,-2960.0,250.0,-2620.0,-1970.0,-840.0,,,-2240.0,-3580.0,-3360.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291600,2292600,17,19,2490.0,1610.0,3020.0,,1190.0,2170.0,,3050.0,,430.0,4650.0,2870.0,2840.0,1980.0,1620.0,-3510.0,350.0,2950.0,1580.0,1090.0,-300.0,,,3240.0,2110.0,3050.0,1880.0,,-2000.0,-2560.0,100.0,,-1530.0,-2990.0,,-1880.0,,-2340.0,-610.0,-1040.0,-2760.0,540.0,-2740.0,-310.0,-3070.0,540.0,-2170.0,-1720.0,-620.0,,,-2160.0,-3550.0,-3450.0,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293400,2295400,19,21,1740.0,1140.0,2780.0,,720.0,1930.0,,2590.0,,170.0,4370.0,2440.0,2490.0,2050.0,1700.0,-3510.0,310.0,2740.0,1030.0,1280.0,-460.0,,,2670.0,2220.0,2750.0,1880.0,,-1330.0,-2250.0,260.0,,-1610.0,-2850.0,,-1680.0,,-2220.0,-340.0,-940.0,-2500.0,780.0,-2250.0,-300.0,-2950.0,540.0,-2010.0,-1270.0,-550.0,,,-1810.0,-3420.0,-3280.0,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315800,2317100,27,20,-150.0,-1500.0,-1620.0,,-840.0,-1400.0,,930.0,,-2220.0,3050.0,890.0,-530.0,-1840.0,-1600.0,-4550.0,-2270.0,-980.0,-1330.0,-850.0,-2320.0,,,520.0,-1920.0,-910.0,-1800.0,,1950.0,820.0,3380.0,,3070.0,330.0,,350.0,,610.0,670.0,1840.0,-1840.0,2630.0,3260.0,190.0,340.0,2940.0,970.0,2260.0,1620.0,,,610.0,-680.0,-1160.0,2880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2317100,2317900,20,27,-30.0,-930.0,-1440.0,,-710.0,-1320.0,,910.0,,-2080.0,3110.0,810.0,-170.0,-1250.0,-1420.0,-4390.0,-2110.0,-480.0,-1200.0,-720.0,-2170.0,,,670.0,-1820.0,-570.0,-1080.0,,2340.0,1040.0,3050.0,,2470.0,450.0,,610.0,,860.0,520.0,1700.0,-1640.0,2790.0,2930.0,340.0,390.0,3040.0,960.0,2310.0,1660.0,,,970.0,-740.0,-960.0,3040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337800,2339800,21,17,940.0,1590.0,1350.0,,-450.0,-750.0,,1100.0,,-1100.0,3420.0,1360.0,870.0,-1490.0,950.0,-4640.0,-3150.0,1480.0,-1730.0,-690.0,-2770.0,,,1840.0,-700.0,960.0,-1680.0,,2360.0,1860.0,2470.0,,1960.0,110.0,,660.0,,2910.0,650.0,1590.0,-670.0,3250.0,2560.0,640.0,1750.0,3070.0,1040.0,1990.0,3420.0,,,1470.0,-1030.0,-320.0,3430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2341400,2344700,17,19,660.0,660.0,1110.0,,-670.0,-80.0,,640.0,,-1210.0,3170.0,840.0,670.0,-990.0,620.0,-4410.0,-3050.0,1020.0,-2190.0,-770.0,-2330.0,,,1390.0,40.0,910.0,-1390.0,,2090.0,810.0,2320.0,,1210.0,-680.0,,240.0,,2250.0,340.0,1150.0,-860.0,3190.0,2420.0,210.0,1240.0,3160.0,70.0,1930.0,2640.0,,,1120.0,-1810.0,-1040.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345800,2347800,19,25,850.0,900.0,1320.0,,-380.0,1000.0,,1090.0,,-840.0,3300.0,1230.0,1250.0,-140.0,640.0,-3820.0,-1740.0,1140.0,-1120.0,-300.0,-1330.0,,,1290.0,700.0,1130.0,-370.0,,880.0,-530.0,1710.0,,-520.0,-2020.0,,-770.0,,1000.0,-240.0,110.0,-2080.0,2730.0,1470.0,0.0,-70.0,2930.0,-1390.0,1230.0,1480.0,,,230.0,-3400.0,-1980.0,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349200,2350500,25,19,1050.0,1300.0,1610.0,,-330.0,370.0,,1660.0,,-490.0,3680.0,1760.0,1530.0,570.0,520.0,-3810.0,-1470.0,1560.0,-940.0,70.0,-1020.0,,,1590.0,250.0,1520.0,160.0,,-20.0,-1240.0,1180.0,,-1760.0,-3330.0,,-1210.0,,340.0,-390.0,-590.0,-2660.0,2390.0,60.0,-220.0,-1260.0,2510.0,-2430.0,720.0,970.0,,,-710.0,-3550.0,-2950.0,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352700,2353800,19,15,270.0,860.0,1350.0,,-620.0,280.0,,1290.0,,-800.0,3340.0,1310.0,1180.0,760.0,-210.0,-3980.0,-1880.0,1470.0,-1280.0,-100.0,-1250.0,,,1210.0,290.0,1170.0,290.0,,-620.0,-1410.0,790.0,,-2080.0,-3020.0,,-1270.0,,140.0,-390.0,-710.0,-2710.0,2170.0,-1080.0,-200.0,-1260.0,2090.0,-2670.0,440.0,710.0,,,-950.0,-3230.0,-3210.0,2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2364200,2367200,16,20,490.0,750.0,1420.0,,-890.0,500.0,,1060.0,,-2670.0,3360.0,900.0,1200.0,480.0,820.0,-3650.0,-1530.0,1290.0,-1210.0,-820.0,-3220.0,,,850.0,160.0,1840.0,-110.0,,-70.0,-1590.0,940.0,,-2120.0,-1850.0,,-1020.0,,-630.0,-320.0,-280.0,-2380.0,2110.0,-2370.0,-30.0,-1470.0,1180.0,-1450.0,510.0,-160.0,,,-680.0,-2810.0,-2230.0,2160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367200,2369000,20,21,-1060.0,210.0,1160.0,,-670.0,410.0,,780.0,,-2310.0,3100.0,800.0,1060.0,280.0,720.0,-4100.0,-1510.0,1040.0,-1060.0,-1400.0,-2860.0,,,860.0,310.0,1450.0,-30.0,,1290.0,-740.0,1470.0,,-1620.0,-1580.0,,-510.0,,-230.0,50.0,180.0,-1960.0,2390.0,-2020.0,0.0,-1310.0,1610.0,-330.0,1360.0,600.0,,,30.0,-2910.0,-2260.0,2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2369000,2370300,21,19,-1110.0,-420.0,800.0,,-500.0,350.0,,770.0,,-2080.0,2960.0,790.0,890.0,210.0,630.0,-4310.0,-1660.0,670.0,-970.0,-1250.0,-2570.0,,,650.0,410.0,1250.0,30.0,,1430.0,100.0,1390.0,,-1180.0,-1510.0,,-520.0,,160.0,200.0,500.0,-1530.0,2430.0,-1850.0,50.0,-1200.0,1450.0,230.0,1530.0,910.0,,,520.0,-2790.0,-2120.0,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2370900,2371800,19,20,-810.0,-1180.0,630.0,,-990.0,190.0,,610.0,,-1840.0,2840.0,530.0,610.0,300.0,490.0,-4470.0,-1880.0,340.0,-1340.0,-1240.0,-2340.0,,,350.0,420.0,1060.0,80.0,,1230.0,800.0,1440.0,,-830.0,-1480.0,,-290.0,,750.0,160.0,830.0,-1090.0,2550.0,-1590.0,0.0,-1360.0,1400.0,850.0,1700.0,880.0,,,980.0,-2790.0,-1950.0,2850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2373100,2374500,20,18,-1230.0,-1090.0,230.0,,-1440.0,20.0,,550.0,,-1960.0,2910.0,510.0,490.0,410.0,340.0,-4580.0,-2020.0,-130.0,-1090.0,-1300.0,-2240.0,,,310.0,420.0,870.0,410.0,,2180.0,1340.0,2080.0,,-620.0,-1380.0,,-100.0,,1320.0,280.0,1370.0,-870.0,2790.0,-1440.0,100.0,-1340.0,2190.0,960.0,2210.0,1180.0,,,1560.0,-2810.0,-1690.0,2990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
